CodeBarre;OBAGB047-EVS00-588;p024-1-09;orchidea;orchid;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag queen eva
CodeBarre;OBAGB047-EVS00-589;p024-1-10;lily grey;lily grey;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag queen eva
CodeBarre;OBAGB048-EVS00-017;p025-1-01;blu navy;navy blue;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-088;p025-1-02;turchese;turquoise;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-026;p025-1-03;cobalto;cobalt;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-371;p025-1-04;latte;milk;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-055;p025-1-05;nero;black;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-422;p025-1-06;sangria;sangria;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-587;p025-1-07;celery green;celery green;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
CodeBarre;OBAGB048-EVS00-588;p025-1-08;orchidea;orchid;summer 2019 presentation/catalogo summer_beach 2019.txt; scocca O bag sheen eva
