CodeBarre;HLESUK00-TESCZ-055;p034-2-01;nero;black;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico foulard knot tessuto
CodeBarre;HLESUK00-TESCZ-371;p034-2-02;latte;milk;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico foulard knot tessuto
CodeBarre;HLESGC01-EVS54-055;p035-1-01;nero;black;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto + anello eva
CodeBarre;HLESGC01-EVS54-088;p035-1-02;turchese;turquoise;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto + anello eva
CodeBarre;HLESGC01-EVS54-347;p035-1-03;cedro;citrus;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto + anello eva
CodeBarre;HLESGC01-EVS54-371;p035-1-04;latte;milk;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto + anello eva
CodeBarre;HLESGC00-PLS13-026;p036-2-01;cobalto;cobalt;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-371;p036-2-02;latte;milk;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-055;p036-2-03;nero;black;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-347;p036-2-04;cedro;citrus;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-088;p036-2-05;turchese;turquoise;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-486;p036-2-06;pink;pink;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;HLESGC00-PLS13-119;p036-2-07;fragola;strawberry;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; manico corto in plexiglass +
CodeBarre;OBAGS601-TESBT-017;p037-1-01;blu navy;navy blue;winter 2019 presentation/catalogo capsule Beach 2019(1).txt; sacca interna switch O bag
