'075;157;OBAGT001-FAS09-024;REVERS O BAG URBAN EN FAUSSE FOURRURE RENARD BLANC;UNICA;3;18,48;55,44;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'076;160;OBAGT032-LAS40-024;REVERS O BAG EN FAUSSE FOURRURE LAPIN REX CHOCOLAT;UNICA;2;9,00;18,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'077;161;OBAGT033-FAS04-055;REVERS O BAG KNIT MINI EN LAINE TRESSEE METAL CHOCOLAT;UNICA;4;24,24;96,96;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'078;169;OBAGT002-LAS34-055;REVERS O BAG URBAN EN FAUSSE FOURRURE MURMANSKY NOIR;UNICA;5;9,66;48,30;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'079;173;OBAGT001-LAS40-055;REVERS O BAG MINI EN LAINE RASEE NOIR;UNICA;5;9,00;45,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'080;176;OBAGT002-LAS40-055;REVERS O BAG EN LAINE TRESSEE METAL NOIR;UNICA;3;9,00;27,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'081;180;OBAGT001-FAS09-055;REVERS O BAG MINI EN LAINE TRESSEE METAL NOIR;UNICA;5;18,48;92,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'082;186;OBAGT002-LAS40-024;REVERS O BAG EN FAUSSE FOURRURE LAPIN REX NOIR;UNICA;3;9,00;27,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'083;187;OBAGT033-FAS02-055;REVERS O BAG MINI EN LAINE TRESSEE METAL CHOCOLAT;UNICA;4;24,24;96,96;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'084;189;OBAGT002-FAS02-008;REVERS O BAG URBAN EN FAUSSE FOURRURE RENARD NOIR;UNICA;3;24,00;72,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'085;194;OBAGT002-FAS02-086;REVERS O BAG MINI EN FAUSSE FOURRURE RENARD BLANC;UNICA;4;24,00;96,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'086;195;OBAGT001-FAS02-055;REVERS O BAG MINI EN FAUSSE FOURRURE RENARD GRIS TOURTERELLE;UNICA;5;24,00;120,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'087;198;OBAGT002-FAS04-055;REVERS O BAG EN FAUSSE FOURRURE RENARD NOIR;UNICA;5;24,00;120,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'088;200;OBAGT002-FAS02-055;REVERS O BAG MINI EN FAUSSE FOURRURE MURMANSKY NOIR;UNICA;6;24,00;144,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'089;202;OBAGT001-FAS09-086;REVERS O BAG MINI EN FAUSSE FOURRURE RENARD NOIR;UNICA;4;18,48;73,92;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'090;206;OBAGT033-LAS40-055;REVERS O BAG EN FAUSSE FOURRURE LAPIN REX GRIS TOURTERELLE;UNICA;5;9,00;45,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'091;003;OCLKD001-MESB9-018;REVERS O BAG URBAN EN LAINE TRESSEE METAL NOIR;UNICA;8;6,70;53,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'092;005;OBAGS001-TESR1-055;O CLOCK MECANISME LASER SPOTTED BORDEAUX;UNICA;10;10,80;108,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'093;008;OBAGC101-FAS01-371;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG EN TISSU COTTON CORDUROY NOIR;UNICA;4;29,40;117,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'094;010;HLESD000-ECS35-055;COVER O BAG EN FAUSSE FOURRURE LAPIN LATTE;UNICA;4;14,40;57,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'095;011;HLESGC00-ECS29-055;ANSES COURTES GOUTTE EN FAUX CUIR IMPRIME COCO NOIR;UNICA;8;10,80;86,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'096;014;OBAGP006-FAS09-024;RABAT O POCKET EN FAUSSE FOURRURE LAPIN REX CHOCOLAT;UNICA;4;18,00;72,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'097;016;OBAGS034-TESD5-018;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG GLAM EN MICROFIBRE COULEUR UNIE BORDEAU;UNICA;2;8,10;16,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'098;020;OBAGS002-TEST7-054;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MICRO EN TISSU À RAYURES SAIA NUDE;UNICA;4;9,00;36,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'099;021;SHOUG800-FAS09-371;BANDOULIÈRE 80 EN FAUSSE FOURRURE LAPIN REX LATTE;UNICA;2;15,60;31,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'100;024;HLESF800-ECS94-559;ANSES COURTES AVEC BOUCLE FAUX CUIR EFFET GRIFFE + STRASS CUIVRE;UNICA;4;9,00;36,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'101;025;OBAGS034-FAS09-055;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG GLAM EN FAUSSE FOURRURE LAPIN REX NOIR;UNICA;4;18,60;74,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'102;026;OBAGC101-FAS01-055;COVER O BAG EN FAUSSE FOURRURE LAPIN NOIR;UNICA;5;29,40;147,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'103;027;OBAGB034-EVS00-055;CORPS O BAG GLAM EVA COMPOUND NOIR;UNICA;4;11,88;47,52;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'104;028;OBAGB034-EVS00-541;CORPS O BAG GLAM EVA COMPOUND VERT FORET;UNICA;2;11,88;23,76;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'105;031;OBAGS016-FAS09-055;POCHETTE INTERIEURE FERMETURE ECLAIR O MOON EN FAUSSE FOURRURE LAPIN REX NOIR;UNICA;3;18,60;55,80;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'106;032;OBAGPA06-FAS52-024;RABAT TOURNIQUET O POCKET EN FAUSSE FOURRURE LAPIN LEOPARD CHOCOLAT;UNICA;2;13,60;27,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'107;033;HLESGC00-ECS04-093;P002 BONIFICO CLIENTE;UNICA;5;6,05;30,25;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'108;035;OBAGB032-EVS00-540;ANSES COURTES EN FAUX CUIR POMPON VINO;UNICA;2;14,16;28,32;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'109;036;SHOUCH01-PLS00-055;CORPS O BAG KNIT MINI EVA COMPOUND CURRY;UNICA;5;9,90;49,50;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'110;037;OBAGC534-ECS94-055;BANDOULIÈRE MAXI CHAINE 110� CM + CLIP PLEX STANDARD NOIR;UNICA;5;9,00;45,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'111;038;HLESG000-ECS04-082;FERMETURE À BANDEAU AVEC BOUCLE O BAG GLAM FAUX CUIR EFFET GRIFFE+ STRASS NOIR;UNICA;4;7,03;28,12;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'112;039;HLESMD00-ECS46-020;ANSES LONGUES EN FAUX CUIR POMPON TABACCO;UNICA;5;12,66;63,30;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'113;040;OBAGB016-EVS00-559;MICRO-ANSES TUBULAIRES COURTES EN FAUX CUIR LISSE BRONZE;UNICA;1;12,60;12,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'114;041;OBAGB032-EVS00-055;CORPS O MOON EVA COMPOUND CUIVRE;UNICA;2;14,16;28,32;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'115;042;SHOUX101-ECS00-020;CORPS O BAG KNIT MINI EVA COMPOUND NOIR;UNICA;2;18,96;37,92;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'116;043;OBAGS016-FAS09-024;BANDOULIÈRE EXTRASLIM 110 + ANSES TUBULAIRES + CLIP FAUX CUIR BRONZE;UNICA;3;18,60;55,80;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'117;045;OBAGB034-EVS00-559;POCHETTE INTERIEURE FERMETURE ECLAIR O MOON EN FAUSSE FOURRURE LAPIN REX CHOCOLAT;UNICA;2;11,88;23,76;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'118;046;HLESCE01-ECS00-018;CORPS O BAG GLAM EVA COMPOUND CUIVRE;UNICA;3;12,66;37,98;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'119;049;OCLKD104-MESB9-389;ANSES DOUBLE CHAINE EN " T " EN FAUX CUIR BORDEAUX;UNICA;4;15,20;60,80;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'120;051;OBAGB032-EVS00-018;MECANISME GREAT DATE LASER COCO SILVER;UNICA;2;14,16;28,32;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'121;053;OBAGS002-TESD5-559;CORPS O BAG KNIT MINI EVA COMPOUND BORDEAUX;UNICA;5;10,80;54,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'122;054;OBAGS017-TEST7-024;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN MICROFIBRE COULEUR UNIE CUIVRE;UNICA;3;9,00;27,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'123;055;OCLKD001-MESB9-055;POCHETTE INTERIEURE FERMETURE ECLAIR O MOON LIGHT EN TISSU À RAYURES SAIA CHOCOLAT;UNICA;10;6,70;67,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'124;057;OBAGB033-EVS00-540;O CLOCK MECANISME LASER SPOTTED NOIR;UNICA;2;14,16;28,32;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'125;062;OBAGS001-TESR1-086;CORPS O BAG URBAN EVA COMPOUND CURRY;UNICA;3;10,80;32,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'126;063;HLESCE01-ECS00-055;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG EN TISSU COTTON CORDUROY GRIS TOURTERE;UNICA;10;12,66;126,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'127;064;OBAGS001-TESD5-055;ANSES DOUBLE CHAINE EN " T " EN FAUX CUIR NOIR;UNICA;10;10,80;108,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'128;065;OBAGPA06-TEST6-559;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG EN MICROFIBRE COULEUR UNIE NOIR;UNICA;3;11,20;33,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'129;066;SHOUX201-ECS98-389;RABAT TOURNIQUET O POCKET EN TISSU LEOPARD FLOCK CUIVRE;UNICA;5;13,00;65,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'130;067;OBAGP006-FAS09-058;BANDOULIÈRE EXTRASLIM 110 + ANSES MAXI CHAINE + CLIP FAUX CUIR EFFET GRIFFE + PLEX SILVER;UNICA;4;18,00;72,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'131;070;OBAGS034-TESD5-371;RABAT O POCKET EN FAUSSE FOURRURE LAPIN REX NOIX;UNICA;2;8,10;16,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'132;074;OBAGC534-ECS94-559;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG GLAM EN MICROFIBRE COULEUR UNIE LATTE;UNICA;3;9,00;27,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'133;075;HLESD000-ECS35-084;FERMETURE À BANDEAU AVEC BOUCLE O BAG GLAM FAUX CUIR EFFET GRIFFE+ STRASS CUIVRE;UNICA;4;14,40;57,60;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'134;076;OBAGC102-FAS01-024;ANSES LONGUES ADAPTABLES EN FAUX CUIR BASIC TESTA DI MORO;UNICA;5;25,68;128,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'135;077;OBAGS033-TESD5-024;COVER O BAG MINI EN FAUSSE FOURRURE LAPIN CHOCOLAT;UNICA;4;9,00;36,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'136;079;OBAGS032-TESD5-559;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG URBAN EN MICROFIBRE COULEUR UNIE CHOCO;UNICA;3;10,80;32,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'137;082;HLESGC00-ECS29-018;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG KNIT MINI EN MICROFIBRE COULEUR UNIE CUIV;UNICA;4;10,80;43,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'138;084;SHOUG800-FAS09-055;ANSES COURTES GOUTTE EN FAUX CUIR IMPRIME COCO BORDEAUX;UNICA;4;15,60;62,40;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'139;085;OBAGS001-TESD5-024;BANDOULIÈRE 80 EN FAUSSE FOURRURE LAPIN REX NOIR;UNICA;6;10,80;64,80;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'140;086;OBAGC102-FAS01-371;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG EN MICROFIBRE COULEUR UNIE CHOCOLAT;UNICA;4;25,68;102,72;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'141;089;OBAGS002-TESD5-055;COVER O BAG MINI EN FAUSSE FOURRURE LAPIN LATTE;UNICA;10;10,80;108,00;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'142;090;OBAGB017-EVS00-559;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG MINI EN MICROFIBRE COULEUR UNIE NOIR;UNICA;4;11,04;44,16;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'143;091;OBAGB034-EVS00-018;CORPS O MOON LIGHT EVA COMPOUND CUIVRE;UNICA;2;11,88;23,76;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'144;092;HLESCE01-ECS00-084;CORPS O BAG GLAM EVA COMPOUND BORDEAUX;UNICA;5;12,66;63,30;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'145;093;OBAGB032-EVS00-024;ANSES DOUBLE CHAINE EN " T " EN FAUX CUIR TESTA DI MORO;UNICA;2;14,16;28,32;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'146;094;OBAGP034-ECS93-055;CORPS O BAG KNIT MINI EVA COMPOUND CHOCOLAT;UNICA;5;18,30;91,50;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'147;096;OBAGB206-EVS00-540;RABAT O BAG GLAM EN FAUX CUIR EFFET GRIFFE + APPLICATIONS FLEURS NOIR;UNICA;4;4,80;19,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'148;097;SHOUCG00-PLS00-564;CORPS INFERIEUR O POCKET EVA COMPOUND CURRY;UNICA;6;11,20;67,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'149;098;OBAGS034-FAS09-018;BANDOULIÈRE MAXI CHAINE 80� CM PLEX STANDARD TARTARUGATO;UNICA;2;18,60;37,20;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'150;100;OBAGS001-TEST7-024;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG GLAM EN FAUSSE FOURRURE LAPIN REX BORDE;UNICA;5;9,90;49,50;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
'151;102;OBAGS032-TESD5-055;POCHETTE INTERIEURE FERMETURE ECLAIR O BAG EN TISSU À RAYURES SAIA CHOCOLAT;UNICA;6;10,80;64,80;FAT_2018_321_0002491.txt;FAT;22/11/2018;11129,28;10979,28;2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302 | 2018 04/OBAG/1075 137302
