XXXCode barre;Code compact;Catalogue;Page;Libelle produit;Modele;Code piece;Code couleur;Couleur it;Couleur en;
XXX
XXX;ATTENTION au format des colonnes !
XXX;Avant toute edition, changer les formats des colonnes suivantes :
XXX;Code Barre :;; numerique sans decimales
XXX;Code Couleur :;; numerique format "000"
XXX
CodeBarre;HLESFC00-PES03-010; O bag summer 2018;38; manico con fibbia corto pelle;HLESFC00;PES03;010;blu - grigio;blue - grey
CodeBarre;HLESFC00-PES03-106; O bag summer 2018;38; manico con fibbia corto pelle;HLESFC00;PES03;106;kiwi - polvere;kiwi - dusty blue
CodeBarre;HLESFC00-PES03-104; O bag summer 2018;38; manico con fibbia corto pelle;HLESFC00;PES03;104;terracotta - phard;terracotta - blush pink
CodeBarre;HLESFC00-PES03-105; O bag summer 2018;38; manico con fibbia corto pelle;HLESFC00;PES03;105;grigio - avorio;grey - ivory
CodeBarre;HLESFC00-PES03-088; O bag summer 2018;38; manico con fibbia corto pelle;HLESFC00;PES03;088;turchese;turquoise
CodeBarre;HLESX800-ECS13-038; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;038;grafite;graphite
CodeBarre;HLESX800-ECS13-135; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;135;peltro;pewter
CodeBarre;HLESX800-ECS13-006; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;006;avorio;ivory
CodeBarre;HLESX800-ECS13-087; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;087;taupe;taupe
CodeBarre;HLESX800-ECS13-039; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;039;grigio;grey
CodeBarre;HLESX800-ECS13-084; O bag summer 2018;39; manico extra slim goccia;HLESX800;ECS13;084;testa di moro;dark brown
CodeBarre;HLESMC00-FES06-341; O bag summer 2018;40; micromanico corto feltro pi<u>;HLESMC00;FES06;341;dark multicolor;dark multicolor
CodeBarre;HLESMC00-FES06-010; O bag summer 2018;40; micromanico corto feltro pi<u>;HLESMC00;FES06;010;blu - grigio;blue - grey
CodeBarre;HLESMC00-FES06-321; O bag summer 2018;40; micromanico corto feltro pi<u>;HLESMC00;FES06;321;bordeaux - blu;burgundy - blue
CodeBarre;HLESMC00-FES06-037; O bag summer 2018;40; micromanico corto feltro pi<u>;HLESMC00;FES06;037;giallo - verde;yellow - green
CodeBarre;HLESMC00-FES06-049; O bag summer 2018;40; micromanico corto feltro pi<u>;HLESMC00;FES06;049;mattone - beige;brick - beige
CodeBarre;HLESPC00-ECS05-084; O bag summer 2018;41; manico piatti corto ecopelle;HLESPC00;ECS05;084;testa di moro;dark brown
CodeBarre;HLESPC00-ECS05-035; O bag summer 2018;41; manico piatti corto ecopelle;HLESPC00;ECS05;035;ghiaccio;ice
CodeBarre;HLESPC00-ECS05-055; O bag summer 2018;41; manico piatti corto ecopelle;HLESPC00;ECS05;055;nero;black
CodeBarre;HLESPC00-ECS05-084; O bag summer 2018;41; manico piatti corto ecopelle;HLESPC00;ECS05;084;testa di moro;dark brown
CodeBarre;HLESPC09-ECS00-035; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;035;ghiaccio;ice
CodeBarre;HLESPC09-ECS00-089; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;089;verde;green
CodeBarre;HLESPC09-ECS00-039; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;039;grigio;grey
CodeBarre;HLESPC09-ECS00-048; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;048;mattone;brick
CodeBarre;HLESPC09-ECS00-054; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;054;naturale;natural
CodeBarre;HLESPC09-ECS00-055; O bag summer 2018;42; manico piatti corto O bag '50;HLESPC09;ECS00;055;nero;black
CodeBarre;HLESX700-ECS00-008; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;008;bianco;white
CodeBarre;HLESX700-ECS00-347; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;347;cedro;cedro
CodeBarre;HLESX700-ECS00-026; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;026;cobalto;cobalt blue
CodeBarre;HLESX700-ECS00-345; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;345;corallo;coral
CodeBarre;HLESX700-ECS00-009; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;009;blu;blue
CodeBarre;HLESX700-ECS00-036; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;036;giallo;yellow
CodeBarre;HLESX700-ECS00-076; O bag summer 2018;43; manico extra slim angular;HLESX700;ECS00;076;rosso;red
CodeBarre;HLESX710-ECS00-126; O bag summer 2018;44; manico extra slim angular;HLESX710;ECS00;126;cielo-rosa;sky blue - pink
CodeBarre;HLESX710-ECS00-127; O bag summer 2018;44; manico extra slim angular;HLESX710;ECS00;127;glicine-tortora;wisteria - dove-grey
CodeBarre;HLESX710-ECS00-055; O bag summer 2018;44; manico extra slim angular;HLESX710;ECS00;055;nero;black
CodeBarre;HLESX710-ECS00-084; O bag summer 2018;44; manico extra slim angular;HLESX710;ECS00;084;testa di moro;dark brown
CodeBarre;HLESX710-ECS07-054; O bag summer 2018;45; manico extra slim angular;HLESX710;ECS07;054;naturale;natural
CodeBarre;HLESX710-ECS07-063; O bag summer 2018;45; manico extra slim angular;HLESX710;ECS07;063;ottanio;teal
CodeBarre;HLESX710-ECS07-183; O bag summer 2018;45; manico extra slim angular;HLESX710;ECS07;183;viola;violet
CodeBarre;HLESX710-ECS07-084; O bag summer 2018;45; manico extra slim angular;HLESX710;ECS07;084;testa di moro;dark brown
CodeBarre;HLESX710-ECS07-089; O bag summer 2018;45; manico extra slim angular;HLESX710;ECS07;089;verde;green
CodeBarre;HLESX800-ECS08-005; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;005;avio;air force blue
CodeBarre;HLESX800-ECS08-067; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;067;phard;blush pink
CodeBarre;HLESX800-ECS08-052; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;052;muschio;moss green
CodeBarre;HLESX800-ECS08-054; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;054;naturale;natural
CodeBarre;HLESX800-ECS08-009; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;009;blu;blue
CodeBarre;HLESX800-ECS08-055; O bag summer 2018;46; manico extra slim goccia;HLESX800;ECS08;055;nero;black
CodeBarre;OBAGAM16-MAS00-003; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;003;arancione;orange
CodeBarre;OBAGAM16-MAS00-018; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;018;bordeaux;burgundy
CodeBarre;OBAGAM16-MAS00-006; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;006;avorio;ivory
CodeBarre;OBAGAM16-MAS00-055; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;055;nero;black
CodeBarre;OBAGAM16-MAS00-017; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;017;blu navy;navy blue
CodeBarre;OBAGAM16-MAS00-071; O bag summer 2018;47; accessorio maniglie O moon;OBAGAM16;MAS00;071;roccia;rock
CodeBarre;OBAGAB17-MAS00-006; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;006;avorio;ivory
CodeBarre;OBAGAB17-MAS00-067; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;067;phard;blush pink
CodeBarre;OBAGAB17-MAS00-017; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;017;blu navy;navy blue
CodeBarre;OBAGAB17-MAS00-078; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;078;sabbia;sand
CodeBarre;OBAGAB17-MAS00-055; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;055;nero;black
CodeBarre;OBAGAB17-MAS00-108; O bag summer 2018;48; accessorio borchiette O;OBAGAB17;MAS00;108;terracotta;terracotta
CodeBarre;SHOUG800-TESL3-017; O bag summer 2018;49; tracolla 80 tessuto vichy;SHOUG800;TESL3;017;blu navy;navy blue
CodeBarre;SHOUG800-TESL3-026; O bag summer 2018;49; tracolla 80 tessuto vichy;SHOUG800;TESL3;026;cobalto;cobalt blue
CodeBarre;SHOUG800-TESL3-076; O bag summer 2018;49; tracolla 80 tessuto vichy;SHOUG800;TESL3;076;rosso;red
CodeBarre;SHOUG800-TESL3-054; O bag summer 2018;49; tracolla 80 tessuto vichy;SHOUG800;TESL3;054;naturale;natural
CodeBarre;SHOUG800-TESL3-230; O bag summer 2018;49; tracolla 80 tessuto vichy;SHOUG800;TESL3;230;terra bruciata;burnt umber
CodeBarre;SHOUGB00-TESJ9-026; O bag summer 2018;50; tracolla 80/120 tessuto;SHOUGB00;TESJ9;026;cobalto;cobalt blue
CodeBarre;SHOUGB00-TESJ9-479; O bag summer 2018;50; tracolla 80/120 tessuto;SHOUGB00;TESJ9;479;skyway;skyway
CodeBarre;SHOUGB00-TESJ9-484; O bag summer 2018;50; tracolla 80/120 tessuto;SHOUGB00;TESJ9;484;coral;coral
CodeBarre;SHOUGB00-TESJ9-001; O bag summer 2018;50; tracolla 80/120 tessuto;SHOUGB00;TESJ9;001;acqua;aqua
CodeBarre;SHOUGB00-TESJ9-422; O bag summer 2018;50; tracolla 80/120 tessuto;SHOUGB00;TESJ9;422;sangria;sangria
CodeBarre;SHOUD900-ROS07-510; O bag summer 2018;51; tracollina swing corda;SHOUD900;ROS07;510;naturale bianco;natural white
CodeBarre;SHOUD900-ROS07-054; O bag summer 2018;51; tracollina swing corda;SHOUD900;ROS07;054;naturale;natural
CodeBarre;SHOUG000-ECS28-017; O bag summer 2018;52; tracolla lunga ecopelle;SHOUG000;ECS28;017;blu navy;navy blue
CodeBarre;SHOUG000-ECS28-054; O bag summer 2018;52; tracolla lunga ecopelle;SHOUG000;ECS28;054;naturale;natural
CodeBarre;SHOUG000-ECS28-009; O bag summer 2018;52; tracolla lunga ecopelle;SHOUG000;ECS28;009;blu;blue
CodeBarre;SHOUG000-ECS28-072; O bag summer 2018;52; tracolla lunga ecopelle;SHOUG000;ECS28;072;rosa;pink
CodeBarre;SHOUG000-ECS28-080; O bag summer 2018;52; tracolla lunga ecopelle;SHOUG000;ECS28;080;salvia;sage
CodeBarre;SHOUG400-ECS00-001; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;001;acqua;aqua
CodeBarre;SHOUG400-ECS00-015; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;015;blu iris;iris blue
CodeBarre;SHOUG400-ECS00-035; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;035;ghiaccio;ice
CodeBarre;SHOUG400-ECS00-045; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;045;magenta;magenta
CodeBarre;SHOUG400-ECS00-086; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;086;tortora;dove-grey
CodeBarre;SHOUG400-ECS00-118; O bag summer 2018;53; tracolla goccia forata lunga;SHOUG400;ECS00;118;cielo;sky blue
CodeBarre;SHOUG800-ECS00-039; O bag summer 2018;54; tracolla corta ecopelle;SHOUG800;ECS00;039;grigio;grey
CodeBarre;SHOUG800-ECS00-055; O bag summer 2018;54; tracolla corta ecopelle;SHOUG800;ECS00;055;nero;black
CodeBarre;SHOUG800-ECS00-055; O bag summer 2018;54; tracolla corta ecopelle;SHOUG800;ECS00;055;nero;black
CodeBarre;SHOUG800-ECS00-084; O bag summer 2018;54; tracolla corta ecopelle;SHOUG800;ECS00;084;testa di moro;dark brown
CodeBarre;SHOUG900-ECS08-080; O bag summer 2018;55; tracolla corta ecopelle;SHOUG900;ECS08;080;salvia;sage
CodeBarre;SHOUG900-ECS08-337; O bag summer 2018;55; tracolla corta ecopelle;SHOUG900;ECS08;337;carne;nude
CodeBarre;SHOUG900-ECS00-248; O bag summer 2018;56; tracolla corta ecopelle;SHOUG900;ECS00;248;ecr<u> - blu;ecru - blue
CodeBarre;SHOUG900-ECS00-439; O bag summer 2018;56; tracolla corta ecopelle;SHOUG900;ECS00;439;bluette/arancione;bright blue - orange
CodeBarre;SHOUG900-ECS00-055; O bag summer 2018;56; tracolla corta ecopelle;SHOUG900;ECS00;055;nero;black
CodeBarre;SHOUG900-ECS00-084; O bag summer 2018;56; tracolla corta ecopelle;SHOUG900;ECS00;084;testa di moro;dark brown
CodeBarre;SHOUWC00-ECS23-248; O bag summer 2018;57; tracolla new clip corta;SHOUWC00;ECS23;248;ec<u> - blu;ecru - blue
CodeBarre;SHOUWC00-ECS23-439; O bag summer 2018;57; tracolla new clip corta;SHOUWC00;ECS23;439;bluette - arancione;bright blue - orange
CodeBarre;SHOUWC00-ECS23-009; O bag summer 2018;57; tracolla new clip corta;SHOUWC00;ECS23;009;blu;blue
CodeBarre;SHOUWC00-ECS23-371; O bag summer 2018;57; tracolla new clip corta;SHOUWC00;ECS23;371;latte;milk
CodeBarre;SHOUWC00-ECS49-093; O bag summer 2018;58; tracolla new clip corta;SHOUWC00;ECS49;093;vino;wine
CodeBarre;SHOUWC00-ECS49-227; O bag summer 2018;58; tracolla new clip corta;SHOUWC00;ECS49;227;bianco/nero;white - black
CodeBarre;SHOUWC00-ECS49-444; O bag summer 2018;58; tracolla new clip corta;SHOUWC00;ECS49;444;smeraldo/giallo;emerald - yellow
CodeBarre;SHOUC306-ECS00-098; O bag summer 2018;59; tracolla catena clip lunga O;SHOUC306;ECS00;098;blu-blu;blue - blue
CodeBarre;SHOUC306-ECS00-100; O bag summer 2018;59; tracolla catena clip lunga O;SHOUC306;ECS00;100;kiwi-verde;kiwi - green
CodeBarre;SHOUC306-ECS00-003; O bag summer 2018;59; tracolla catena clip lunga O;SHOUC306;ECS00;003;arancione;orange
CodeBarre;SHOUC306-ECS00-039; O bag summer 2018;59; tracolla catena clip lunga O;SHOUC306;ECS00;039;grigio;grey
CodeBarre;SHOUC306-ECS00-137; O bag summer 2018;59; tracolla catena clip lunga O;SHOUC306;ECS00;137;bluette;bright blue
CodeBarre;SHOUD006-ECS10-004; O bag summer 2018;60; tracolla doppio filo lunga O;SHOUD006;ECS10;004;argento;silver
CodeBarre;SHOUD006-ECS10-061; O bag summer 2018;60; tracolla doppio filo lunga O;SHOUD006;ECS10;061;oro;gold
CodeBarre;SHOUD006-ECS10-348; O bag summer 2018;60; tracolla doppio filo lunga O;SHOUD006;ECS10;348;ottone invecchiato;aged brass
CodeBarre;SHOUD006-ECS10-115; O bag summer 2018;60; tracolla doppio filo lunga O;SHOUD006;ECS10;115;salvia - glicine;sage - wisteria
CodeBarre;SHOUD006-ECS10-117; O bag summer 2018;60; tracolla doppio filo lunga O;SHOUD006;ECS10;117;rosa - cielo;pink - sky blue
CodeBarre;SHOUC317-ECS00-010; O bag summer 2018;61; tracolla catena clip lunga O;SHOUC317;ECS00;010;blu - grigio;blue - grey
CodeBarre;SHOUC317-ECS00-054; O bag summer 2018;61; tracolla catena clip lunga O;SHOUC317;ECS00;054;naturale;natural
CodeBarre;SHOUC317-ECS00-055; O bag summer 2018;61; tracolla catena clip lunga O;SHOUC317;ECS00;055;nero;black
CodeBarre;SHOUC317-ECS00-084; O bag summer 2018;61; tracolla catena clip lunga O;SHOUC317;ECS00;084;testa di moro;dark brown
CodeBarre;SHOUD018-ECS00-054; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;054;naturale;natural
CodeBarre;SHOUD018-ECS00-055; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;055;nero;black
CodeBarre;SHOUD018-ECS00-084; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;084;testa di moro;dark brown
CodeBarre;SHOUD018-ECS00-055; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;055;nero;black
CodeBarre;SHOUD018-ECS00-054; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;054;naturale;natural
CodeBarre;SHOUD018-ECS00-084; O bag summer 2018;62; tracolla doppio filo lunga O;SHOUD018;ECS00;084;testa di moro;dark brown
CodeBarre;OBAGA000-ECS42-371; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;371;latte - argento;milk - silver
CodeBarre;OBAGA000-ECS42-484; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;484;coral - argento;coral - silver
CodeBarre;OBAGA000-ECS42-026; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;026;cobalto - argento;cobalt blue - silver
CodeBarre;OBAGA000-ECS42-485; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;485;atlantic - argento;atlantic - silver
CodeBarre;OBAGA000-ECS42-422; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;422;sangria - argento;sangria - silver
CodeBarre;OBAGA000-ECS42-076; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;076;rosso - argento;red - silver
CodeBarre;OBAGA000-ECS42-479; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;479;skyway - argento;skyway - silver
CodeBarre;OBAGA000-ECS42-017; O bag summer 2018;63; accessorio clip ecopelle;OBAGA000;ECS42;017;blu navy - argento;navy blue - silver
CodeBarre;OBAGA000-ECS00-078; O bag summer 2018;64; accessorio clip ecopelle;OBAGA000;ECS00;078;sabbia;sand
CodeBarre;OBAGA000-ECS00-139; O bag summer 2018;64; accessorio clip ecopelle;OBAGA000;ECS00;139;mela;apple
CodeBarre;OBAGA000-ECS00-118; O bag summer 2018;64; accessorio clip ecopelle;OBAGA000;ECS00;118;cielo;sky blue
CodeBarre;OBAGA000-ECS00-039; O bag summer 2018;64; accessorio clip ecopelle;OBAGA000;ECS00;039;grigio;grey
CodeBarre;OBAGA000-ECS00-108; O bag summer 2018;64; accessorio clip ecopelle;OBAGA000;ECS00;108;terracotta;terracotta
CodeBarre;OBAGA100-ECS05-004; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;004;argento;silver
CodeBarre;OBAGA100-ECS05-039; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;039;grigio;grey
CodeBarre;OBAGA100-ECS05-009; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;009;blu;blue
CodeBarre;OBAGA100-ECS05-108; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;108;terracotta;terracotta
CodeBarre;OBAGA100-ECS05-118; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;118;cielo;sky blue
CodeBarre;OBAGA100-ECS05-020; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;020;bronzo;bronze
CodeBarre;OBAGA100-ECS05-055; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;055;nero;black
CodeBarre;OBAGA100-ECS05-084; O bag summer 2018;65; accessorio gocce ecopelle;OBAGA100;ECS05;084;testa di moro;dark brown
CodeBarre;SHOUA203-ECS00-135; O bag summer 2018;66; accessorio goccia ecopelle;SHOUA203;ECS00;135;peltro;pewter
CodeBarre;ACCEF001-TESJ6-089; O bag summer 2018;67; accessori fascia bracciale;ACCEF001;TESJ6;089;verde;green
CodeBarre;ACCEF001-TESJ6-422; O bag summer 2018;67; accessori fascia bracciale;ACCEF001;TESJ6;422;sangria;sangria
CodeBarre;OBAGT001-TESK8-089; O bag summer 2018;70; bordo O bag tessuto denim;OBAGT001;TESK8;089;verde;green
CodeBarre;OBAGT001-TESK8-422; O bag summer 2018;70; bordo O bag tessuto denim;OBAGT001;TESK8;422;sangria;sangria
CodeBarre;OBAGT001-TESK8-484; O bag summer 2018;70; bordo O bag tessuto denim;OBAGT001;TESK8;484;coral;coral
CodeBarre;OBAGT001-TESK8-026; O bag summer 2018;70; bordo O bag tessuto denim;OBAGT001;TESK8;026;cobalto;cobalt blue
CodeBarre;OBAGT001-TESK2-028; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;028;ecru;ecru
CodeBarre;OBAGT001-TESK2-485; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;485;atlantic;atlantic
CodeBarre;OBAGT001-TESK2-003; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;003;arancione;orange
CodeBarre;OBAGT001-TESK2-089; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;089;verde;green
CodeBarre;OBAGT001-TESK2-026; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;026;cobalto;cobalt blue
CodeBarre;OBAGT001-TESK2-422; O bag summer 2018;71; bordo O bag tessuto paille;OBAGT001;TESK2;422;sangria;sangria
CodeBarre;OBAGT001-TESK4-408; O bag summer 2018;72; bordo O bag tessuto;OBAGT001;TESK4;408;blu/bianco;blue - white
CodeBarre;OBAGT001-TESK4-508; O bag summer 2018;72; bordo O bag tessuto;OBAGT001;TESK4;508;naturale/verde;natural/green
CodeBarre;OBAGT001-TES08-009; O bag summer 2018;73; bordo O bag tessuto lino;OBAGT001;TES08;009;blu;blue
CodeBarre;OBAGT001-TES08-074; O bag summer 2018;73; bordo O bag tessuto lino;OBAGT001;TES08;074;rosa - salmone;pink - salmon
CodeBarre;OBAGT001-TES08-086; O bag summer 2018;73; bordo O bag tessuto lino;OBAGT001;TES08;086;tortora;dove-grey
CodeBarre;OBAGT001-TES08-005; O bag summer 2018;73; bordo O bag tessuto lino;OBAGT001;TES08;005;avio;air force blue
CodeBarre;OBAGT001-TES08-067; O bag summer 2018;73; bordo O bag tessuto lino;OBAGT001;TES08;067;phard;blush pink
CodeBarre;OBAGT001-TES14-103; O bag summer 2018;74; bordo O bag tessuto denim;OBAGT001;TES14;103;denim;denim
CodeBarre;OBAGT002-TESK8-089; O bag summer 2018;75; bordo O bag mini tessuto;OBAGT002;TESK8;089;verde;green
CodeBarre;OBAGT002-TESK8-422; O bag summer 2018;75; bordo O bag mini tessuto;OBAGT002;TESK8;422;sangria;sangria
CodeBarre;OBAGT002-TESK8-026; O bag summer 2018;75; bordo O bag mini tessuto;OBAGT002;TESK8;026;cobalto;cobalt blue
CodeBarre;OBAGT002-TESK8-484; O bag summer 2018;75; bordo O bag mini tessuto;OBAGT002;TESK8;484;coral;coral
CodeBarre;OBAGT002-TESK2-028; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;028;ecru;ecru
CodeBarre;OBAGT002-TESK2-485; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;485;atlantic;atlantic
CodeBarre;OBAGT002-TESK2-003; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;003;arancione;orange
CodeBarre;OBAGT002-TESK2-089; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;089;verde;green
CodeBarre;OBAGT002-TESK2-026; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;026;cobalto;cobalt blue
CodeBarre;OBAGT002-TESK2-422; O bag summer 2018;76; bordo O bag mini tessuto;OBAGT002;TESK2;422;sangria;sangria
CodeBarre;OBAGT002-TESK4-408; O bag summer 2018;77; bordo O bag mini tessuto;OBAGT002;TESK4;408;blu/bianco;blue - white
CodeBarre;OBAGT002-TESK4-508; O bag summer 2018;77; bordo O bag mini tessuto;OBAGT002;TESK4;508;naturale/verde;natural/green
CodeBarre;OBAGT002-TES08-009; O bag summer 2018;78; bordo O bag mini tessuto;OBAGT002;TES08;009;blu;blue
CodeBarre;OBAGT002-TES08-074; O bag summer 2018;78; bordo O bag mini tessuto;OBAGT002;TES08;074;rosa - salmone;pink - salmon
CodeBarre;OBAGT002-TES08-089; O bag summer 2018;78; bordo O bag mini tessuto;OBAGT002;TES08;089;verde;green
CodeBarre;OBAGT002-TES08-067; O bag summer 2018;78; bordo O bag mini tessuto;OBAGT002;TES08;067;phard;blush pink
CodeBarre;OBAGT002-TES08-086; O bag summer 2018;78; bordo O bag mini tessuto;OBAGT002;TES08;086;tortora;dove-grey
CodeBarre;OBAGC001-TES49-055; O bag summer 2018;82; chiusura street O bag;OBAGC001;TES49;055;nero;black
CodeBarre;OBAGC001-TES49-008; O bag summer 2018;82; chiusura street O bag;OBAGC001;TES49;008;bianco;white
CodeBarre;OBAGC001-TES49-221; O bag summer 2018;82; chiusura street O bag;OBAGC001;TES49;221;cognac;cognac
CodeBarre;OBAGC002-TES49-084; O bag summer 2018;83; chiusura street O bag mini;OBAGC002;TES49;084;testa di moro;dark brown
CodeBarre;OBAGC002-TES49-008; O bag summer 2018;83; chiusura street O bag mini;OBAGC002;TES49;008;bianco;white
CodeBarre;OBAGC002-TES49-054; O bag summer 2018;83; chiusura street O bag mini;OBAGC002;TES49;054;naturale;natural
CodeBarre;OBAGS001-TESK3-028; O bag summer 2018;86; sacca interna zip O bag;OBAGS001;TESK3;028;ecru;ecru
CodeBarre;OBAGS001-TESK3-485; O bag summer 2018;86; sacca interna zip O bag;OBAGS001;TESK3;485;atlantic;atlantic
CodeBarre;OBAGS001-TESK3-078; O bag summer 2018;86; sacca interna zip O bag;OBAGS001;TESK3;078;sabbia;sand
CodeBarre;OBAGS001-TESK3-089; O bag summer 2018;86; sacca interna zip O bag;OBAGS001;TESK3;089;verde;green
CodeBarre;OBAGS001-TESL3-508; O bag summer 2018;87; sacca interna zip O bag;OBAGS001;TESL3;508;naturale/verde;natural/green
CodeBarre;OBAGS001-TESL3-026; O bag summer 2018;87; sacca interna zip O bag;OBAGS001;TESL3;026;cobalto;cobalt blue
CodeBarre;OBAGS001-TESL3-076; O bag summer 2018;87; sacca interna zip O bag;OBAGS001;TESL3;076;rosso;red
CodeBarre;OBAGS001-TES01-484; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;484;coral;coral
CodeBarre;OBAGS001-TES01-422; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;422;sangria;sangria
CodeBarre;OBAGS001-TES01-075; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;075;rosa smoke;rose smoke
CodeBarre;OBAGS001-TES01-026; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;026;cobalto;cobalt blue
CodeBarre;OBAGS001-TES01-130; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;130;azzurro;light blue
CodeBarre;OBAGS001-TES01-347; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;347;cedro;cedro
CodeBarre;OBAGS001-TES01-485; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;485;atlantic;atlantic
CodeBarre;OBAGS001-TES01-486; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;486;pink;pink
CodeBarre;OBAGS001-TES01-039; O bag summer 2018;88; sacca interna zip O bag;OBAGS001;TES01;039;grigio;grey
CodeBarre;OBAGS001-TESN6-484; O bag summer 2018;89; sacca interna zip O bag;OBAGS001;TESN6;484;coral;coral
CodeBarre;OBAGS001-TESN6-026; O bag summer 2018;89; sacca interna zip O bag;OBAGS001;TESN6;026;cobalto;cobalt blue
CodeBarre;OBAGS001-TESN6-054; O bag summer 2018;89; sacca interna zip O bag;OBAGS001;TESN6;054;naturale;natural
CodeBarre;OBAGS001-TES01-009; O bag summer 2018;90; sacca interna zip O bag;OBAGS001;TES01;009;blu;blue
CodeBarre;OBAGS001-TES01-074; O bag summer 2018;90; sacca interna zip O bag;OBAGS001;TES01;074;rosa - salmone;pink - salmon
CodeBarre;OBAGS001-TES01-086; O bag summer 2018;90; sacca interna zip O bag;OBAGS001;TES01;086;tortora;dove-grey
